0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
27.054,-116.481,-18.101,-17.325,30.574,25.559,3.126,54.593,-26.058,6.437,-7.558,11.045,-14.078,4.022,-2.119,-9.607,65.694,-12.841,-28.563,-7.328,-12.538,12.068
15.244,-128.66,-28.329,-21.918,9.539,7.09,-13.271,39.169,-36.79,-9.451,-18.309,-6.897,-28.921,0.944,-10.826,-14.208,56.407,-13.853,-36.219,-25.764,-23.284,0.273
12.155,-133.142,-34.448,-21.384,2.87,4.521,-25.553,31.958,-42.389,-14.052,-21.877,-9.451,-31.966,-7.254,-12.353,-15.218,54.814,-14.864,-43.868,-31.374,-28.896,-4.85
13.679,-127.373,-34.926,-22.387,12.088,8.615,-20.917,38.073,-39.272,-4.816,-15.195,-3.806,-28.348,-8.783,-9.266,-12.129,59.37,-15.873,-41.262,-27.756,-26.305,-2.796
12.129,-123.66,-32.842,-26.463,11.052,4.508,-16.797,42.646,-39.745,-6.861,-15.692,-6.364,-31.905,-3.651,-11.819,-10.068,63.409,-18.419,-37.635,-30.29,-28.328,-3.818
15.703,-148.639,-29.223,-26.437,10.016,7.065,-13.194,43.116,-41.755,-10.952,-19.775,-5.333,-33.923,-2.623,-11.807,-8.521,67.444,-17.376,-38.11,-27.698,-26.763,-2.277
19.786,-180.766,-27.144,-23.336,16.154,13.718,-7.034,45.122,-40.176,-6.331,-16.169,-0.717,-33.376,-12.867,-9.234,-7.488,70.963,-12.748,-37.047,-22.035,-21.101,6.947
17.204,-212.348,-29.167,-27.924,13.064,12.168,-10.1,47.638,-41.673,-5.812,-14.104,-5.327,-35.905,-28.223,-13.323,-11.579,69.867,-11.198,-38.547,-24.062,-25.691,7.964
15.65,-209.062,-33.236,-36.605,7.415,11.131,-18.799,46.054,-45.73,-10.929,-19.725,-11.469,-39.455,-30.756,-17.408,-14.641,67.748,-12.724,-40.557,-27.112,-31.3,1.296
17.171,-207.828,-34.227,-36.569,9.969,15.218,-18.781,42.934,-44.147,-13.992,-20.217,-11.458,-40.44,-18.943,-15.341,-11.552,70.242,-14.248,-37.955,-27.597,-27.171,2.32
17.154,-224.527,-31.631,-28.847,12.521,18.789,-10.565,44.428,-43.078,-10.392,-17.636,-8.885,-39.375,-17.387,-13.789,-9.492,74.782,-13.209,-39.967,-31.668,-26.631,6.928
17.649,-208.933,-31.088,-28.818,13.533,18.258,-9.017,47.97,-46.621,-5.259,-22.741,-6.827,-39.848,-27.615,-12.238,-8.97,75.732,-11.147,-44.025,-31.637,-29.678,2.823
17.119,-175.936,-33.106,-36.474,12.495,13.629,-15.668,44.335,-51.185,-10.889,-30.403,-9.382,-44.419,-26.051,-13.251,-8.961,76.169,-9.599,-41.932,-32.629,-29.136,-1.278
9.93,-142.973,-37.171,-38.999,2.236,9.005,-21.8,39.68,-56.77,-20.612,-34.471,-17.057,-50.01,-20.902,-20.41,-13.05,75.58,-11.638,-45.476,-42.843,-34.23,-2.302
-0.838,-110.042,-43.794,-36.911,-8.525,5.922,-29.463,34.518,-67.471,-26.739,-43.146,-27.286,-57.644,-30.102,-27.049,-16.623,65.258,-14.701,-58.751,-57.145,-45.979,-12.033
-11.084,-117.104,-49.898,-38.923,-14.664,-5.867,-41.217,20.651,-79.187,-39.007,-55.398,-35.455,-69.882,-43.392,-29.071,-19.681,54.435,-15.198,-66.889,-70.408,-53.105,-24.829
-14.147,-122.11,-49.336,-41.446,-18.235,-13.034,-42.713,12.433,-79.62,-42.555,-55.855,-31.322,-71.349,-43.861,-29.555,-20.173,60.528,-12.622,-64.26,-73.411,-50.491,-25.829
-1.325,-130.185,-43.139,-41.917,-7.459,2.349,-26.788,25.741,-64.684,-24.581,-44.016,-16.946,-57.446,-34.083,-24.402,-12.468,78.398,-8.51,-52.925,-58.481,-36.608,-15.557
11.484,-162.33,-41.046,-44.949,5.869,14.129,-17.028,37.498,-57.447,-16.872,-37.312,-14.879,-53.29,-31.488,-20.792,-6.821,84.467,-6.453,-44.675,-48.688,-29.399,-8.881
2.251,-193.931,-48.177,-49.002,-3.871,2.844,-26.745,29.776,-71.734,-31.712,-47.009,-29.721,-68.093,-41.703,-28.455,-15.011,71.575,-9.52,-57.951,-63.497,-44.227,-18.606
-13.632,-182.979,-57.351,-55.613,-19.748,-7.917,-39.525,20.012,-85.494,-43.463,-60.282,-41.987,-79.808,-41.149,-35.599,-23.193,55.622,-12.584,-77.873,-79.315,-59.039,-32.932
-14.643,-150.008,-58.318,-60.169,-19.729,-5.86,-43.072,20.505,-83.872,-43.932,-65.857,-41.433,-80.753,-27.787,-35.051,-21.12,53.005,-10.523,-74.209,-76.674,-56.419,-30.85
-11.555,-117.07,-57.747,-54.473,-18.684,-3.292,-43.029,22.533,-82.763,-42.864,-67.84,-38.83,-84.258,-34.932,-35.016,-18.025,58.587,-10.512,-65.938,-70.449,-53.288,-24.672
-16.666,-107.219,-62.3,-55.443,-25.326,-7.9,-46.06,15.851,-89.853,-47.944,-73.408,-45.963,-93.396,-56.926,-37.03,-21.593,58.017,-16.649,-76.118,-74.477,-57.846,-30.795
-23.822,-82.009,-67.361,-67.171,-30.423,-12.503,-50.625,5.589,-95.911,-60.704,-81.019,-53.09,-98.425,-57.382,-39.555,-26.183,54.372,-17.145,-84.239,-81.063,-60.862,-37.424
-21.237,-49.139,-64.22,-67.616,-27.319,-5.318,-45.451,9.169,-93.253,-59.618,-82.987,-44.84,-96.79,-48.615,-39.515,-22.57,60.978,-10.468,-72.884,-73.81,-58.239,-31.751
-5.846,-33.721,-53.397,-59.864,-16.021,9.544,-30.548,25.554,-82.402,-42.653,-73.17,-31.475,-91.57,-55.226,-34.353,-13.326,74.237,-6.359,-58.466,-60.416,-45.886,-17.887
2.356,-33.687,-47.709,-63.902,-8.32,15.17,-23.346,30.652,-75.147,-41.073,-64.388,-30.419,-89.429,-63.368,-32.782,-11.776,77.237,-4.816,-56.358,-61.892,-35.082,-11.209
-1.232,-35.703,-51.247,-69.986,-9.849,14.643,-25.884,25.498,-78.146,-46.667,-67.91,-32.95,-89.34,-63.305,-37.872,-19.449,71.012,-3.274,-63.474,-67.978,-40.682,-14.784
1.331,-51.549,-52.22,-67.867,-6.765,19.239,-26.883,31.108,-76.531,-39.448,-68.354,-27.282,-85.664,-60.168,-37.322,-19.942,71.965,-4.295,-63.411,-64.324,-45.252,-15.794
7.477,-58.669,-46.533,-68.311,-1.636,21.269,-25.831,34.663,-70.819,-35.31,-62.65,-23.668,-82.505,-51.91,-32.161,-12.237,76.504,-4.803,-55.151,-62.723,-37.01,-12.704
4.396,-55.025,-46.486,-71.317,-6.245,19.198,-26.318,28.48,-72.797,-36.3,-66.174,-26.206,-84.984,-46.735,-36.228,-11.712,72.841,-4.798,-55.095,-66.246,-34.923,-12.179
5.416,-87.245,-52.587,-75.344,-5.726,22.253,-25.779,28.964,-75.286,-33.19,-69.181,-27.204,-84.387,-51.812,-39.777,-15.799,70.719,-7.867,-60.163,-68.229,-36.938,-13.192
6.947,-119.433,-54.584,-80.392,-0.597,24.28,-26.265,32.009,-74.186,-34.693,-63.477,-28.714,-82.253,-58.42,-35.639,-16.296,71.161,-9.397,-62.152,-75.846,-37.413,-17.277
-0.232,-119.314,-55.042,-82.36,-4.183,20.669,-28.288,26.854,-76.161,-39.269,-66.487,-33.808,-85.757,-61.435,-38.677,-18.329,66.479,-7.85,-64.652,-81.917,-43.523,-22.895
3.867,-111.51,-55.499,-81.766,-4.179,23.723,-27.236,28.364,-76.597,-33.595,-68.47,-30.701,-84.647,-53.689,-44.786,-19.847,68.974,-8.867,-63.563,-73.126,-40.406,-21.847
15.646,-141.624,-51.857,-81.684,2.998,27.797,-24.134,36.02,-74.984,-32.024,-58.155,-22.986,-77.39,-29.557,-40.131,-15.729,80.176,-6.809,-54.79,-62.295,-28.07,-18.239
7.434,-167.098,-52.318,-80.065,-2.128,22.647,-29.233,30.349,-85.667,-42.238,-57.585,-28.598,-82.435,-14.671,-40.603,-15.201,77.534,-4.753,-54.735,-67.355,-34.19,-24.369
-2.82,-161.808,-59.95,-79.473,-13.397,20.575,-39.963,22.634,-96.852,-46.295,-62.65,-38.815,-93.624,-30.025,-46.198,-18.772,65.161,-11.408,-65.951,-78.559,-47.476,-31.004
0.257,-159.085,-61.939,-80.931,-10.822,23.116,-38.898,26.198,-94.706,-44.711,-60.026,-37.24,-94.042,-48.438,-41.029,-19.778,61.51,-15.495,-70.496,-82.066,-48.453,-31.486
-7.941,-175.319,-62.39,-82.387,-13.373,13.871,-36.81,23.098,-97.173,-51.839,-67.651,-42.326,-98.559,-45.316,-40.988,-23.856,55.301,-12.918,-75.548,-85.058,-54.04,-39.139
-22.79,-180.779,-69.5,-84.353,-28.729,1.049,-49.581,8.73,-112.445,-64.083,-80.391,-55.091,-110.244,-43.734,-52.217,-29.98,44.999,-15.467,-84.182,-91.121,-63.72,-47.297
-14.57,-161.131,-71.479,-82.732,-24.089,6.171,-51.58,6.16,-110.796,-61.457,-73.138,-46.839,-107.06,-60.084,-51.141,-26.876,52.127,-18.525,-77.95,-85.394,-53.922,-33.417
4.4,-150.724,-61.162,-81.625,-3.06,22.047,-34.623,21.01,-92.242,-42.44,-62.819,-28.349,-90.559,-70.782,-42.892,-20.702,65.907,-15.433,-61.991,-70.452,-40.548,-10.33
7.47,-158.77,-57.002,-88.203,-1.008,30.222,-31.514,26.625,-88.563,-31.127,-64.293,-25.247,-82.783,-58.928,-40.288,-20.169,66.353,-13.88,-60.904,-67.308,-40.508,-8.783
5.925,-137.607,-60.531,-89.652,-7.155,29.679,-36.093,22.5,-92.573,-32.12,-60.13,-23.685,-82.188,-41.963,-36.149,-18.612,69.361,-14.891,-59.819,-64.679,-37.393,-12.36
12.579,-104.681,-54.323,-83.414,1.049,31.699,-25.811,28.625,-83.259,-31.064,-55.459,-15.464,-79.032,-31.675,-34.064,-16.032,78.513,-14.364,-46.951,-50.27,-26.085,-3.638
16.153,-89.207,-47.096,-84.868,5.659,34.229,-21.687,35.256,-79.59,-29.496,-61.039,-18.01,-80.49,-24.984,-40.69,-17.04,73.311,-14.35,-45.88,-48.682,-24.522,-3.122
11.526,-92.704,-52.172,-89.906,-1.519,31.12,-31.399,27.536,-88.732,-34.077,-62.515,-26.189,-86.045,-29.057,-42.186,-19.072,61.455,-15.872,-56.592,-64.515,-33.207,-13.878
8.953,-86.976,-57.756,-89.816,-3.567,28.015,-32.392,23.923,-88.643,-38.141,-62.453,-28.724,-89.545,-35.688,-40.095,-22.127,59.856,-19.955,-58.072,-68.549,-37.272,-17.45
6.895,-87.401,-56.673,-94.337,-5.1,25.938,-33.385,24.923,-87.53,-45.275,-72.124,-33.306,-93.042,-33.091,-43.641,-25.179,60.821,-24.546,-56.99,-63.358,-37.235,-17.945
-0.285,-92.437,-58.666,-103.464,-16.366,17.715,-44.622,12.091,-100.25,-58.038,-84.86,-39.421,-99.096,-36.132,-46.671,-27.203,58.199,-25.546,-62.056,-66.368,-41.808,-26.124
-4.895,-99.005,-62.706,-107.972,-23.522,14.624,-49.7,1.32,-105.273,-60.029,-87.336,-39.894,-101.559,-41.731,-45.6,-30.25,55.579,-27.057,-65.068,-70.4,-45.353,-33.782
-1.816,-122.472,-64.692,-112.475,-18.375,20.245,-48.626,6.442,-98.507,-53.309,-83.663,-39.341,-97.871,-33.492,-45.042,-30.732,50.913,-30.104,-65.515,-70.842,-46.332,-35.798
-3.351,-139.768,-66.164,-113.899,-17.844,16.638,-53.701,5.923,-100.458,-54.793,-85.116,-42.888,-96.749,-37.557,-43.972,-29.676,43.69,-32.123,-67.499,-74.357,-49.359,-35.25
-12.57,-129.894,-67.635,-112.248,-30.122,5.351,-57.745,-1.255,-107.53,-61.91,-93.74,-48.993,-104.337,-57.5,-46.49,-32.208,40.06,-35.677,-71.017,-73.771,-53.921,-33.165
-16.143,-120.031,-65.518,-111.111,-36.239,0.735,-56.151,-2.278,-108.447,-62.361,-97.232,-49.456,-107.818,-63.077,-50.542,-34.225,41.044,-38.715,-72.483,-69.086,-55.404,-34.669
-15.615,-127.083,-66.477,-107.926,-32.105,0.222,-58.144,-5.35,-107.826,-64.347,-94.061,-45.308,-102.075,-70.187,-49.979,-31.117,42.54,-38.676,-69.849,-70.042,-54.324,-41.807
-17.648,-137.714,-73.071,-105.769,-33.61,-0.803,-63.209,-10.468,-108.743,-68.894,-97.553,-46.288,-102.998,-88.047,-48.392,-30.574,40.961,-39.15,-71.316,-73.558,-56.831,-51.499
