0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
34.874,35.238,5.113,24.21,32.066,88.55,-14.384,27.045,70.868,22.932,5.05,-57.888,-4.063,27.495,2.831,46.873,35.265,33.276,29.361,54.953,92.073,-117.97
38.425,40.838,12.792,28.797,39.207,88.973,-13.857,31.628,80.019,25.983,12.729,-54.756,-4.059,26.955,5.902,47.85,39.841,41.952,35.48,61.046,95.054,-113.754
29.678,36.187,8.169,20.059,35.581,85.811,-21.528,24.424,71.742,25.957,8.618,-60.337,-8.153,20.268,-0.763,36.532,31.604,32.688,25.198,53.813,95.984,-121.325
32.21,35.638,5.599,21.575,32.472,86.749,-20.482,22.863,71.67,24.907,8.097,-58.227,-5.584,22.297,-1.275,40.081,33.109,32.143,29.783,53.759,101.011,-123.765
41.911,41.75,14.303,32.825,39.099,93.323,-13.801,35.648,84.406,24.882,15.774,-52.022,-4.554,25.861,1.8,47.726,40.761,38.771,40.512,58.316,102.959,-121.08
25.988,29.413,5.579,17.935,28.814,84.008,-27.108,23.317,69.977,25.882,0.389,-59.654,-14.795,17.126,0.774,28.723,24.838,21.314,18.442,41.352,99.783,-130.18
8.543,13.502,-11.333,-1.038,9.318,67.53,-39.376,0.24,50.952,26.368,-16.518,-66.254,-23.49,8.399,2.822,12.813,9.957,5.923,-0.019,25.429,96.097,-129.025
18.781,20.149,-4.149,7.672,15.456,71.561,-32.677,9.973,61.659,29.416,-5.231,-59.016,-19.88,8.903,3.332,23.558,21.217,19.237,15.862,35.649,96.513,-110.965
21.324,24.227,1.491,12.275,22.101,75.588,-35.205,20.209,62.11,32.972,-1.639,-58.445,-15.762,6.845,0.255,24.047,23.245,21.78,19.433,36.126,99.49,-127.248
10.032,13.444,-8.757,3.041,11.32,68.34,-43.879,6.869,48.728,32.939,-13.933,-64.022,-18.82,2.74,4.353,11.215,12.464,8.438,7.118,22.77,103.489,-159.396
16.682,17.017,-6.187,7.649,14.383,72.882,-38.2,9.424,59.438,32.394,-9.308,-60.371,-21.362,3.762,6.91,17.864,17.574,13.553,12.746,26.333,106.459,-167.434
21.276,22.123,-0.033,13.277,20.516,75.883,-41.236,18.636,65.526,34.411,-5.201,-58.262,-21.853,4.27,0.755,23.482,20.631,16.101,13.246,30.405,107.89,-160.606
12.033,14.416,-6.693,6.603,12.811,65.561,-49.392,10.933,54.702,34.889,-13.392,-60.765,-22.344,2.217,-0.27,16.798,14.975,8.4,4.523,23.715,106.757,-174.79
16.632,16.963,-3.1,8.646,17.409,67.545,-42.17,16.045,64.893,34.342,-5.694,-58.143,-20.272,4.776,4.341,22.929,22.644,16.076,13.228,26.765,106.138,-177.69
24.3,20.533,2.538,15.297,25.076,72.088,-43.152,25.25,72.513,35.844,-0.053,-59.622,-20.252,4.771,4.337,24.955,22.109,18.622,15.264,27.251,108.594,-171.876
16.078,11.291,-4.636,9.647,15.829,63.307,-51.306,14.979,60.145,34.784,-11.324,-61.611,-24.33,0.156,3.308,14.172,11.841,7.332,7.052,18.514,110.534,-177.852
16.062,11.279,-3.095,7.075,13.764,63.244,-45.107,12.915,63.671,33.212,-10.288,-55.914,-22.257,0.156,2.792,18.768,21.563,16.034,14.217,22.594,111.448,-175.625
20.657,14.854,-1.043,8.605,20.41,68.303,-46.599,20.074,67.706,35.228,-5.155,-56.883,-18.648,0.155,-0.285,23.36,22.566,24.215,15.227,25.645,111.849,-170.327
16.026,7.667,-9.751,5.523,14.755,62.6,-55.774,15.956,55.343,35.193,-14.371,-61.949,-22.216,-5.992,-1.309,12.579,7.687,10.871,3.941,15.886,112.25,-177.841
14.985,5.61,-9.229,3.468,8.592,58.951,-52.644,15.427,57.337,30.547,-17.43,-58.813,-26.292,-8.548,2.279,12.566,10.24,7.786,5.474,14.333,111.113,-181.761
14.458,9.703,-7.17,-0.122,7.559,58.38,-54.641,17.461,60.353,31.541,-16.388,-59.267,-26.778,-7.003,3.301,15.627,13.304,11.364,7.006,13.806,110.49,-186.19
10.345,5.082,-14.848,-4.732,2.428,52.174,-62.783,11.296,50.047,37.145,-22.52,-63.306,-27.264,-9.045,-0.289,9.464,4.069,5.718,-0.686,8.157,110.379,-195.226
15.457,2.516,-13.808,-0.117,4.987,50.072,-58.109,11.797,54.095,34.546,-20.448,-60.169,-28.261,-12.11,-0.288,9.455,6.627,6.224,1.876,11.735,108.732,-193.494
18.004,4.563,-9.696,3.982,11.13,49.51,-56.514,16.396,61.726,31.438,-16.329,-60.109,-28.745,-14.147,3.81,13.031,8.157,7.755,4.948,12.236,107.598,-192.788
14.912,5.583,-10.199,2.953,10.607,48.948,-57.995,17.404,59.103,37.042,-17.337,-63.635,-27.692,-14.133,4.319,11.994,6.1,5.698,3.919,8.125,111.077,-191.058
